55.943161146087164,-3.184957515266563,E,55.943161146087164,-3.184657515266563,973.3200718612426,1123.2064687897546
55.943161146087164,-3.184657515266563,WSW,55.94304634105745,-3.1849346791263162,973.3200718612426,1121.9564687897546
55.94304634105745,-3.1849346791263162,S,55.94274634105745,-3.1849346791263162,973.3200718612426,1120.7064687897546
55.94274634105745,-3.1849346791263162,NW,55.94295847309181,-3.185146811160672,973.3200718612426,1119.4564687897546
55.94295847309181,-3.185146811160672,SW,55.94274634105745,-3.1853589431950278,973.3200718612426,1118.2064687897546
55.94274634105745,-3.1853589431950278,E,55.94274634105745,-3.1850589431950276,973.3200718612426,1116.9564687897546
55.94274634105745,-3.1850589431950276,WNW,55.94286114608716,-3.185336107054781,973.3200718612426,1115.7064687897546
55.94286114608716,-3.185336107054781,E,55.94286114608716,-3.185036107054781,973.3200718612426,1114.4564687897546
55.94286114608716,-3.185036107054781,ESE,55.94274634105745,-3.1847589431950274,973.3200718612426,1113.2064687897546
55.94274634105745,-3.1847589431950274,ENE,55.94286114608716,-3.184481779335274,973.3200718612426,1111.9564687897546
55.94286114608716,-3.184481779335274,WNW,55.94297595111687,-3.1847589431950274,973.3200718612426,1110.7064687897546
55.94297595111687,-3.1847589431950274,SSE,55.942698787257115,-3.184644138165318,973.3200718612426,1109.4564687897546
55.942698787257115,-3.184644138165318,W,55.942698787257115,-3.184944138165318,973.3200718612426,1108.2064687897546
55.942698787257115,-3.184944138165318,NW,55.94291091929147,-3.185156270199674,973.3200718612426,1106.9564687897546
55.94291091929147,-3.185156270199674,N,55.943210919291474,-3.185156270199674,973.3200718612426,1105.7064687897546
55.943210919291474,-3.185156270199674,NW,55.94342305132583,-3.1853684022340296,973.3200718612426,1104.4564687897546
55.94342305132583,-3.1853684022340296,NW,55.943635183360186,-3.1855805342683854,973.3200718612426,1103.2064687897546
55.943635183360186,-3.1855805342683854,SSW,55.94335801950043,-3.185695339298095,973.3200718612426,1101.9564687897546
55.94335801950043,-3.185695339298095,SSE,55.94308085564067,-3.1855805342683854,973.3200718612426,1100.7064687897546
55.94308085564067,-3.1855805342683854,S,55.94278085564067,-3.1855805342683854,973.3200718612426,1099.4564687897546
55.94278085564067,-3.1855805342683854,E,55.94278085564067,-3.185280534268385,973.3200718612426,1098.2064687897546
55.94278085564067,-3.185280534268385,N,55.94308085564067,-3.185280534268385,973.3200718612426,1096.9564687897546
55.94308085564067,-3.185280534268385,ESE,55.94296605061096,-3.185003370408632,973.3200718612426,1095.7064687897546
55.94296605061096,-3.185003370408632,SSE,55.942688886751206,-3.1848885653789223,973.3200718612426,1094.4564687897546
55.942688886751206,-3.1848885653789223,E,55.942688886751206,-3.184588565378922,973.3200718612426,1093.2064687897546
55.942688886751206,-3.184588565378922,NE,55.94290101878556,-3.1843764333445663,973.3200718612426,1091.9564687897546
55.94290101878556,-3.1843764333445663,W,55.94290101878556,-3.1846764333445665,973.3200718612426,1090.7064687897546
55.94290101878556,-3.1846764333445665,NNW,55.94317818264532,-3.184791238374276,973.3200718612426,1089.4564687897546
55.94317818264532,-3.184791238374276,S,55.942878182645316,-3.184791238374276,973.3200718612426,1088.2064687897546
55.942878182645316,-3.184791238374276,ESE,55.942763377615606,-3.1845140745145226,973.3200718612426,1086.9564687897546
55.942763377615606,-3.1845140745145226,W,55.942763377615606,-3.184814074514523,973.3200718612426,1085.7064687897546
55.942763377615606,-3.184814074514523,NE,55.94297550964996,-3.184601942480167,973.3200718612426,1084.4564687897546
55.94297550964996,-3.184601942480167,NW,55.94318764168432,-3.184814074514523,973.3200718612426,1083.2064687897546
55.94318764168432,-3.184814074514523,SW,55.94297550964996,-3.1850262065488786,973.3200718612426,1081.9564687897546
55.94297550964996,-3.1850262065488786,NNE,55.94325267350972,-3.184911401519169,973.3200718612426,1080.7064687897546
55.94325267350972,-3.184911401519169,S,55.942952673509716,-3.184911401519169,973.3200718612426,1079.4564687897546
55.942952673509716,-3.184911401519169,ESE,55.942837868480005,-3.1846342376594157,973.3200718612426,1078.2064687897546
55.942837868480005,-3.1846342376594157,ESE,55.942723063450295,-3.1843570737996623,973.3200718612426,1076.9564687897546
55.942723063450295,-3.1843570737996623,WNW,55.942837868480005,-3.1846342376594157,973.3200718612426,1075.7064687897546
55.942837868480005,-3.1846342376594157,NW,55.94305000051436,-3.1848463696937714,973.3200718612426,1074.4564687897546
55.94305000051436,-3.1848463696937714,NE,55.94326213254872,-3.1846342376594157,973.3200718612426,1073.2064687897546
55.94326213254872,-3.1846342376594157,N,55.94356213254872,-3.1846342376594157,973.3200718612426,1071.9564687897546
55.94356213254872,-3.1846342376594157,NW,55.94377426458308,-3.1848463696937714,973.3200718612426,1070.7064687897546
55.94377426458308,-3.1848463696937714,N,55.94407426458308,-3.1848463696937714,973.3200718612426,1069.4564687897546
55.94407426458308,-3.1848463696937714,SSE,55.94379710072332,-3.184731564664062,973.3200718612426,1068.2064687897546
55.94379710072332,-3.184731564664062,N,55.944097100723326,-3.184731564664062,973.3200718612426,1066.9564687897546
55.944097100723326,-3.184731564664062,WNW,55.944211905753036,-3.1850087285238153,973.3200718612426,1065.7064687897546
55.944211905753036,-3.1850087285238153,WSW,55.944097100723326,-3.1852858923835687,973.3200718612426,1064.4564687897546
55.944097100723326,-3.1852858923835687,WNW,55.944211905753036,-3.185563056243322,973.3200718612426,1063.2064687897546
55.944211905753036,-3.185563056243322,NNW,55.94448906961279,-3.1856778612730317,994.5358544757206,1078.0436692845747
55.94448906961279,-3.1856778612730317,WSW,55.94437426458308,-3.185955025132785,994.5358544757206,1076.7936692845747
55.94437426458308,-3.185955025132785,SW,55.944162132548726,-3.186167157167141,994.5358544757206,1075.5436692845747
55.944162132548726,-3.186167157167141,NW,55.94437426458308,-3.1863792892014966,994.5358544757206,1074.2936692845747
55.94437426458308,-3.1863792892014966,NW,55.94458639661744,-3.1865914212358524,994.5358544757206,1073.0436692845747
55.94458639661744,-3.1865914212358524,WNW,55.94470120164715,-3.1868685850956058,1089.5141215532688,1121.6622490725158
55.94470120164715,-3.1868685850956058,WSW,55.94458639661744,-3.187145748955359,1089.5141215532688,1120.4122490725158
55.94458639661744,-3.187145748955359,SE,55.94437426458308,-3.1869336169210034,1089.5141215532688,1119.1622490725158
55.94437426458308,-3.1869336169210034,NW,55.94458639661744,-3.187145748955359,1089.5141215532688,1117.9122490725158
55.94458639661744,-3.187145748955359,SSE,55.94430923275768,-3.1870309439256497,1089.5141215532688,1116.6622490725158
55.94430923275768,-3.1870309439256497,W,55.94430923275768,-3.18733094392565,1089.5141215532688,1115.4122490725158
55.94430923275768,-3.18733094392565,N,55.944609232757685,-3.18733094392565,1089.5141215532688,1114.1622490725158
55.944609232757685,-3.18733094392565,NNW,55.94488639661744,-3.1874457489553594,1089.5141215532688,1112.9122490725158
55.94488639661744,-3.1874457489553594,NNW,55.9451635604772,-3.187560553985069,1089.5141215532688,1111.6622490725158
55.9451635604772,-3.187560553985069,WSW,55.94504875544749,-3.1878377178448223,1089.5141215532688,1110.4122490725158
55.94504875544749,-3.1878377178448223,SSW,55.94477159158773,-3.187952522874532,1089.5141215532688,1109.1622490725158
55.94477159158773,-3.187952522874532,NNE,55.94504875544749,-3.1878377178448223,1089.5141215532688,1107.9122490725158
55.94504875544749,-3.1878377178448223,ENE,55.9451635604772,-3.187560553985069,1089.5141215532688,1106.6622490725158
55.9451635604772,-3.187560553985069,E,55.9451635604772,-3.1872605539850687,1089.5141215532688,1105.4122490725158
55.9451635604772,-3.1872605539850687,WNW,55.94527836550691,-3.187537717844822,1089.5141215532688,1104.1622490725158
55.94527836550691,-3.187537717844822,ENE,55.94539317053662,-3.1872605539850687,1089.5141215532688,1102.9122490725158
55.94539317053662,-3.1872605539850687,S,55.945093170536616,-3.1872605539850687,1089.5141215532688,1101.6622490725158
55.945093170536616,-3.1872605539850687,SW,55.94488103850226,-3.1874726860194245,1089.5141215532688,1100.4122490725158
55.94488103850226,-3.1874726860194245,NE,55.945093170536616,-3.1872605539850687,1089.5141215532688,1099.1622490725158
55.945093170536616,-3.1872605539850687,WNW,55.945207975566326,-3.187537717844822,1089.5141215532688,1097.9122490725158
55.945207975566326,-3.187537717844822,W,55.945207975566326,-3.1878377178448223,1089.5141215532688,1096.6622490725158
55.945207975566326,-3.1878377178448223,SSE,55.94493081170657,-3.1877229128151128,1089.5141215532688,1095.4122490725158
55.94493081170657,-3.1877229128151128,W,55.94493081170657,-3.188022912815113,1089.5141215532688,1094.1622490725158
55.94493081170657,-3.188022912815113,SW,55.944718679672214,-3.1882350448494687,1089.5141215532688,1092.9122490725158
55.944718679672214,-3.1882350448494687,SE,55.94450654763786,-3.188022912815113,1089.5141215532688,1091.6622490725158
55.94450654763786,-3.188022912815113,SE,55.9442944156035,-3.187810780780757,1089.5141215532688,1090.4122490725158
55.9442944156035,-3.187810780780757,SSE,55.944017251743745,-3.1876959757510477,1089.5141215532688,1089.1622490725158
55.944017251743745,-3.1876959757510477,S,55.94371725174374,-3.1876959757510477,1089.5141215532688,1087.9122490725158
55.94371725174374,-3.1876959757510477,NNE,55.9439944156035,-3.187581170721338,1089.5141215532688,1086.6622490725158
55.9439944156035,-3.187581170721338,N,55.9442944156035,-3.187581170721338,1089.5141215532688,1085.4122490725158
55.9442944156035,-3.187581170721338,W,55.9442944156035,-3.1878811707213384,1089.5141215532688,1084.1622490725158
55.9442944156035,-3.1878811707213384,NW,55.94450654763786,-3.188093302755694,1089.5141215532688,1082.9122490725158
55.94450654763786,-3.188093302755694,WNW,55.94462135266757,-3.1883704666154475,1089.5141215532688,1081.6622490725158
55.94462135266757,-3.1883704666154475,NE,55.944833484701924,-3.1881583345810918,1089.5141215532688,1080.4122490725158
55.944833484701924,-3.1881583345810918,SSE,55.94455632084217,-3.1880435295513823,1089.5141215532688,1079.1622490725158
55.94455632084217,-3.1880435295513823,E,55.94455632084217,-3.187743529551382,1089.5141215532688,1077.9122490725158
55.94455632084217,-3.187743529551382,WSW,55.94444151581246,-3.1880206934111355,1089.5141215532688,1076.6622490725158
55.94444151581246,-3.1880206934111355,WSW,55.94432671078275,-3.188297857270889,1089.5141215532688,1075.4122490725158
55.94432671078275,-3.188297857270889,SE,55.94411457874839,-3.188085725236533,1089.5141215532688,1074.1622490725158
55.94411457874839,-3.188085725236533,S,55.94381457874839,-3.188085725236533,1089.5141215532688,1072.9122490725158
55.94381457874839,-3.188085725236533,SSW,55.94353741488863,-3.1882005302662426,1089.5141215532688,1071.6622490725158
55.94353741488863,-3.1882005302662426,NE,55.94374954692299,-3.187988398231887,1089.5141215532688,1070.4122490725158
55.94374954692299,-3.187988398231887,W,55.94374954692299,-3.188288398231887,1089.5141215532688,1069.1622490725158
55.94374954692299,-3.188288398231887,SSE,55.94347238306323,-3.1881735932021775,1089.5141215532688,1067.9122490725158
55.94347238306323,-3.1881735932021775,SE,55.943260251028875,-3.1879614611678218,1089.5141215532688,1066.6622490725158
55.943260251028875,-3.1879614611678218,NNW,55.94353741488863,-3.1880762661975313,1089.5141215532688,1065.4122490725158
55.94353741488863,-3.1880762661975313,NNE,55.94381457874839,-3.1879614611678218,1089.5141215532688,1064.1622490725158
55.94381457874839,-3.1879614611678218,NNE,55.944091742608144,-3.1878466561381122,1089.5141215532688,1062.9122490725158
55.944091742608144,-3.1878466561381122,NNW,55.9443689064679,-3.1879614611678218,1089.5141215532688,1061.6622490725158
55.9443689064679,-3.1879614611678218,W,55.9443689064679,-3.188261461167822,1089.5141215532688,1060.4122490725158
55.9443689064679,-3.188261461167822,WSW,55.94425410143819,-3.1885386250275753,1089.5141215532688,1059.1622490725158
55.94425410143819,-3.1885386250275753,WSW,55.94413929640848,-3.1888157888873288,1089.5141215532688,1057.9122490725158
55.94413929640848,-3.1888157888873288,SW,55.943927164374124,-3.1890279209216845,1089.5141215532688,1056.6622490725158
55.943927164374124,-3.1890279209216845,ESE,55.94381235934441,-3.188750757061931,1089.5141215532688,1055.4122490725158
55.94381235934441,-3.188750757061931,N,55.944112359344416,-3.188750757061931,1089.5141215532688,1054.1622490725158
55.944112359344416,-3.188750757061931,ENE,55.94422716437413,-3.1884735932021777,1089.5141215532688,1052.9122490725158
55.94422716437413,-3.1884735932021777,ENE,55.94434196940384,-3.1881964293424243,1089.5141215532688,1051.6622490725158
55.94434196940384,-3.1881964293424243,N,55.94464196940384,-3.1881964293424243,1089.5141215532688,1050.4122490725158
55.94464196940384,-3.1881964293424243,NE,55.944854101438196,-3.1879842973080685,1089.5141215532688,1049.1622490725158
55.944854101438196,-3.1879842973080685,WNW,55.944968906467906,-3.188261461167822,1089.5141215532688,1047.9122490725158
55.944968906467906,-3.188261461167822,ENE,55.94508371149762,-3.1879842973080685,1089.5141215532688,1046.6622490725158
55.94508371149762,-3.1879842973080685,NW,55.94529584353197,-3.1881964293424243,1089.5141215532688,1045.4122490725158
55.94529584353197,-3.1881964293424243,S,55.94499584353197,-3.1881964293424243,1089.5141215532688,1044.1622490725158
55.94499584353197,-3.1881964293424243,NW,55.945207975566326,-3.18840856137678,1089.5141215532688,1042.9122490725158
55.945207975566326,-3.18840856137678,NE,55.94542010760068,-3.1881964293424243,1089.5141215532688,1041.6622490725158
55.94542010760068,-3.1881964293424243,NW,55.94563223963504,-3.18840856137678,1192.171667159125,1120.174936612726
55.94563223963504,-3.18840856137678,N,55.94593223963504,-3.18840856137678,1201.3965527300081,1117.776004750656
55.94593223963504,-3.18840856137678,E,55.94593223963504,-3.18810856137678,1218.2848159321445,1206.16395003185
55.94593223963504,-3.18810856137678,ENE,55.94604704466475,-3.1878313975170265,1218.2848159321445,1204.91395003185
55.94604704466475,-3.1878313975170265,WNW,55.94616184969446,-3.18810856137678,1218.2848159321445,1203.66395003185
55.94616184969446,-3.18810856137678,SE,55.945949717660106,-3.187896429342424,1218.2848159321445,1202.41395003185
55.945949717660106,-3.187896429342424,E,55.945949717660106,-3.187596429342424,1218.2848159321445,1201.16395003185
55.945949717660106,-3.187596429342424,ENE,55.94606452268982,-3.1873192654826705,1218.2848159321445,1199.91395003185
55.94606452268982,-3.1873192654826705,SSW,55.94578735883006,-3.18743407051238,1218.2848159321445,1198.66395003185
55.94578735883006,-3.18743407051238,NNE,55.94606452268982,-3.1873192654826705,1218.2848159321445,1197.41395003185
55.94606452268982,-3.1873192654826705,E,55.94606452268982,-3.1870192654826703,1218.2848159321445,1196.16395003185
55.94606452268982,-3.1870192654826703,W,55.94606452268982,-3.1873192654826705,1218.2848159321445,1194.91395003185
55.94606452268982,-3.1873192654826705,E,55.94606452268982,-3.1870192654826703,1218.2848159321445,1193.66395003185
55.94606452268982,-3.1870192654826703,WSW,55.945949717660106,-3.1872964293424237,1218.2848159321445,1192.41395003185
55.945949717660106,-3.1872964293424237,NW,55.94616184969446,-3.1875085613767795,1218.2848159321445,1191.16395003185
55.94616184969446,-3.1875085613767795,E,55.94616184969446,-3.1872085613767793,1218.2848159321445,1189.91395003185
55.94616184969446,-3.1872085613767793,WSW,55.94604704466475,-3.1874857252365327,1218.2848159321445,1188.66395003185
55.94604704466475,-3.1874857252365327,SW,55.945834912630396,-3.1876978572708885,1218.2848159321445,1187.41395003185
55.945834912630396,-3.1876978572708885,ENE,55.945949717660106,-3.187420693411135,1218.2848159321445,1186.16395003185
55.945949717660106,-3.187420693411135,NNW,55.94622688151986,-3.1875354984408446,1218.2848159321445,1184.91395003185
55.94622688151986,-3.1875354984408446,SW,55.94601474948551,-3.1877476304752004,1218.2848159321445,1183.66395003185
55.94601474948551,-3.1877476304752004,SE,55.94580261745115,-3.1875354984408446,1218.2848159321445,1182.41395003185
55.94580261745115,-3.1875354984408446,NNW,55.94607978131091,-3.187650303470554,1218.2848159321445,1181.16395003185
55.94607978131091,-3.187650303470554,SSE,55.94580261745115,-3.1875354984408446,1218.2848159321445,1179.91395003185
55.94580261745115,-3.1875354984408446,S,55.94550261745115,-3.1875354984408446,1218.2848159321445,1178.66395003185
55.94550261745115,-3.1875354984408446,NNW,55.945779781310904,-3.187650303470554,1218.2848159321445,1177.41395003185
55.945779781310904,-3.187650303470554,ENE,55.945894586340614,-3.1873731396108007,1218.2848159321445,1176.16395003185
55.945894586340614,-3.1873731396108007,SSW,55.94561742248086,-3.18748794464051,1218.2848159321445,1174.91395003185
55.94561742248086,-3.18748794464051,S,55.945317422480855,-3.18748794464051,1218.2848159321445,1173.66395003185
55.945317422480855,-3.18748794464051,ENE,55.945432227510565,-3.187210780780757,1218.2848159321445,1172.41395003185
55.945432227510565,-3.187210780780757,ESE,55.945317422480855,-3.1869336169210034,1218.2848159321445,1171.16395003185
55.945317422480855,-3.1869336169210034,SW,55.9451052904465,-3.187145748955359,1218.2848159321445,1169.91395003185
55.9451052904465,-3.187145748955359,SW,55.94489315841214,-3.187357880989715,1218.2848159321445,1168.66395003185
55.94489315841214,-3.187357880989715,SE,55.944681026377786,-3.187145748955359,1218.2848159321445,1167.41395003185
